Epoch: 001, Train Acc: 0.4332, Train Loss: 0.7976, Valid Acc: 0.4500, Valid Loss: 0.7879, Test Acc: 0.5319, Test Loss: 0.7989
Epoch: 170, Train Acc: 0.9626, Train Loss: 0.5164, Valid Acc: 0.7500, Valid Loss: 0.6832, Test Acc: 0.8191, Test Loss: 0.5663
Epoch: 171, Train Acc: 0.9412, Train Loss: 0.5009, Valid Acc: 0.7500, Valid Loss: 0.6857, Test Acc: 0.8085, Test Loss: 0.5771
Epoch: 172, Train Acc: 0.9626, Train Loss: 0.4927, Valid Acc: 0.7000, Valid Loss: 0.6931, Test Acc: 0.8191, Test Loss: 0.5629
Epoch: 173, Train Acc: 0.9572, Train Loss: 0.5232, Valid Acc: 0.7500, Valid Loss: 0.6893, Test Acc: 0.7979, Test Loss: 0.5679
Epoch: 174, Train Acc: 0.9626, Train Loss: 0.5026, Valid Acc: 0.7000, Valid Loss: 0.6872, Test Acc: 0.8298, Test Loss: 0.5637
Epoch: 175, Train Acc: 0.9572, Train Loss: 0.4864, Valid Acc: 0.7500, Valid Loss: 0.6914, Test Acc: 0.8191, Test Loss: 0.5624
Epoch: 176, Train Acc: 0.9626, Train Loss: 0.5019, Valid Acc: 0.7000, Valid Loss: 0.6882, Test Acc: 0.8404, Test Loss: 0.5630
Epoch: 177, Train Acc: 0.9626, Train Loss: 0.5090, Valid Acc: 0.7500, Valid Loss: 0.6930, Test Acc: 0.8085, Test Loss: 0.5590
Epoch: 178, Train Acc: 0.9626, Train Loss: 0.4762, Valid Acc: 0.7000, Valid Loss: 0.6886, Test Acc: 0.7979, Test Loss: 0.5604
Epoch: 179, Train Acc: 0.9733, Train Loss: 0.5091, Valid Acc: 0.7500, Valid Loss: 0.6841, Test Acc: 0.8191, Test Loss: 0.5613
Epoch: 180, Train Acc: 0.9626, Train Loss: 0.4997, Valid Acc: 0.7500, Valid Loss: 0.6854, Test Acc: 0.8085, Test Loss: 0.5618
Epoch: 181, Train Acc: 0.9626, Train Loss: 0.4782, Valid Acc: 0.7000, Valid Loss: 0.6793, Test Acc: 0.8085, Test Loss: 0.5644
Epoch: 182, Train Acc: 0.9679, Train Loss: 0.4696, Valid Acc: 0.7000, Valid Loss: 0.6781, Test Acc: 0.8085, Test Loss: 0.5659
Epoch: 183, Train Acc: 0.9572, Train Loss: 0.4737, Valid Acc: 0.7500, Valid Loss: 0.6796, Test Acc: 0.8085, Test Loss: 0.5641
Epoch: 184, Train Acc: 0.9626, Train Loss: 0.4923, Valid Acc: 0.7500, Valid Loss: 0.6785, Test Acc: 0.7766, Test Loss: 0.5649
Epoch: 185, Train Acc: 0.9626, Train Loss: 0.5115, Valid Acc: 0.7500, Valid Loss: 0.6797, Test Acc: 0.8191, Test Loss: 0.5620
Epoch: 186, Train Acc: 0.9519, Train Loss: 0.4702, Valid Acc: 0.7500, Valid Loss: 0.6757, Test Acc: 0.8298, Test Loss: 0.5654
Epoch: 187, Train Acc: 0.9519, Train Loss: 0.4953, Valid Acc: 0.7500, Valid Loss: 0.6799, Test Acc: 0.8085, Test Loss: 0.5632
Epoch: 188, Train Acc: 0.9626, Train Loss: 0.4748, Valid Acc: 0.7500, Valid Loss: 0.6779, Test Acc: 0.8085, Test Loss: 0.5602
Epoch: 189, Train Acc: 0.9626, Train Loss: 0.4770, Valid Acc: 0.7500, Valid Loss: 0.6748, Test Acc: 0.8191, Test Loss: 0.5631
Epoch: 190, Train Acc: 0.9626, Train Loss: 0.4765, Valid Acc: 0.7500, Valid Loss: 0.6847, Test Acc: 0.8191, Test Loss: 0.5591
Epoch: 191, Train Acc: 0.9679, Train Loss: 0.4880, Valid Acc: 0.7500, Valid Loss: 0.6790, Test Acc: 0.8298, Test Loss: 0.5634
Epoch: 192, Train Acc: 0.9679, Train Loss: 0.4828, Valid Acc: 0.7500, Valid Loss: 0.6819, Test Acc: 0.8085, Test Loss: 0.5620
Epoch: 193, Train Acc: 0.9679, Train Loss: 0.4832, Valid Acc: 0.7500, Valid Loss: 0.6802, Test Acc: 0.8085, Test Loss: 0.5614
Epoch: 194, Train Acc: 0.9679, Train Loss: 0.4935, Valid Acc: 0.7500, Valid Loss: 0.6795, Test Acc: 0.8085, Test Loss: 0.5599
Epoch: 195, Train Acc: 0.9679, Train Loss: 0.5112, Valid Acc: 0.7500, Valid Loss: 0.6813, Test Acc: 0.7979, Test Loss: 0.5602
Epoch: 196, Train Acc: 0.9679, Train Loss: 0.4739, Valid Acc: 0.7500, Valid Loss: 0.6875, Test Acc: 0.8191, Test Loss: 0.5584
Epoch: 197, Train Acc: 0.9679, Train Loss: 0.5017, Valid Acc: 0.7500, Valid Loss: 0.6880, Test Acc: 0.8191, Test Loss: 0.5584
Epoch: 198, Train Acc: 0.9679, Train Loss: 0.4879, Valid Acc: 0.7500, Valid Loss: 0.6870, Test Acc: 0.7872, Test Loss: 0.5621
Epoch: 199, Train Acc: 0.9733, Train Loss: 0.4945, Valid Acc: 0.7500, Valid Loss: 0.6871, Test Acc: 0.7872, Test Loss: 0.5621
Epoch: 200, Train Acc: 0.9733, Train Loss: 0.4984, Valid Acc: 0.7500, Valid Loss: 0.6897, Test Acc: 0.8191, Test Loss: 0.5586
Epoch: 201, Train Acc: 0.9733, Train Loss: 0.5035, Valid Acc: 0.7500, Valid Loss: 0.6869, Test Acc: 0.8191, Test Loss: 0.5569
Epoch: 202, Train Acc: 0.9733, Train Loss: 0.4745, Valid Acc: 0.7500, Valid Loss: 0.6815, Test Acc: 0.8085, Test Loss: 0.5618
Epoch: 203, Train Acc: 0.9679, Train Loss: 0.4642, Valid Acc: 0.7500, Valid Loss: 0.6871, Test Acc: 0.8191, Test Loss: 0.5591
Epoch: 204, Train Acc: 0.9626, Train Loss: 0.4861, Valid Acc: 0.7500, Valid Loss: 0.6769, Test Acc: 0.8191, Test Loss: 0.5672
Epoch: 205, Train Acc: 0.9679, Train Loss: 0.4920, Valid Acc: 0.7500, Valid Loss: 0.7018, Test Acc: 0.8298, Test Loss: 0.5588
Epoch: 206, Train Acc: 0.9733, Train Loss: 0.4760, Valid Acc: 0.7500, Valid Loss: 0.6852, Test Acc: 0.8085, Test Loss: 0.5622
Epoch: 207, Train Acc: 0.9733, Train Loss: 0.4710, Valid Acc: 0.7500, Valid Loss: 0.6825, Test Acc: 0.8191, Test Loss: 0.5602
Epoch: 208, Train Acc: 0.9733, Train Loss: 0.4848, Valid Acc: 0.7500, Valid Loss: 0.6864, Test Acc: 0.8191, Test Loss: 0.5584
Epoch: 209, Train Acc: 0.9786, Train Loss: 0.4810, Valid Acc: 0.7500, Valid Loss: 0.6848, Test Acc: 0.8191, Test Loss: 0.5581
Epoch: 210, Train Acc: 0.9679, Train Loss: 0.4717, Valid Acc: 0.7500, Valid Loss: 0.6796, Test Acc: 0.8085, Test Loss: 0.5620
Epoch: 211, Train Acc: 0.9786, Train Loss: 0.4700, Valid Acc: 0.7500, Valid Loss: 0.6828, Test Acc: 0.8191, Test Loss: 0.5560
Epoch: 212, Train Acc: 0.9733, Train Loss: 0.4695, Valid Acc: 0.7500, Valid Loss: 0.6864, Test Acc: 0.8191, Test Loss: 0.5571
Epoch: 213, Train Acc: 0.9733, Train Loss: 0.4598, Valid Acc: 0.7500, Valid Loss: 0.6768, Test Acc: 0.8191, Test Loss: 0.5590
Epoch: 214, Train Acc: 0.9786, Train Loss: 0.5061, Valid Acc: 0.7500, Valid Loss: 0.6828, Test Acc: 0.8191, Test Loss: 0.5583
Epoch: 215, Train Acc: 0.9733, Train Loss: 0.4798, Valid Acc: 0.7500, Valid Loss: 0.6894, Test Acc: 0.8085, Test Loss: 0.5585
Epoch: 216, Train Acc: 0.9679, Train Loss: 0.4680, Valid Acc: 0.7000, Valid Loss: 0.6850, Test Acc: 0.7979, Test Loss: 0.5671
Epoch: 217, Train Acc: 0.9733, Train Loss: 0.4779, Valid Acc: 0.7500, Valid Loss: 0.6803, Test Acc: 0.8191, Test Loss: 0.5589
Epoch: 218, Train Acc: 0.9733, Train Loss: 0.4832, Valid Acc: 0.7500, Valid Loss: 0.6799, Test Acc: 0.8191, Test Loss: 0.5644
Epoch: 219, Train Acc: 0.9733, Train Loss: 0.4769, Valid Acc: 0.7500, Valid Loss: 0.6830, Test Acc: 0.8085, Test Loss: 0.5621
Epoch: 220, Train Acc: 0.9733, Train Loss: 0.4766, Valid Acc: 0.7500, Valid Loss: 0.6828, Test Acc: 0.8191, Test Loss: 0.5584
Epoch: 221, Train Acc: 0.9733, Train Loss: 0.4880, Valid Acc: 0.7500, Valid Loss: 0.6826, Test Acc: 0.8298, Test Loss: 0.5580
Epoch: 222, Train Acc: 0.9786, Train Loss: 0.4832, Valid Acc: 0.7500, Valid Loss: 0.6779, Test Acc: 0.8085, Test Loss: 0.5669
Epoch: 223, Train Acc: 0.9733, Train Loss: 0.4777, Valid Acc: 0.7500, Valid Loss: 0.6786, Test Acc: 0.7979, Test Loss: 0.5591
Epoch: 224, Train Acc: 0.9733, Train Loss: 0.4852, Valid Acc: 0.7500, Valid Loss: 0.6833, Test Acc: 0.8191, Test Loss: 0.5553
Epoch: 225, Train Acc: 0.9733, Train Loss: 0.4575, Valid Acc: 0.7500, Valid Loss: 0.6788, Test Acc: 0.8298, Test Loss: 0.5612
Epoch: 226, Train Acc: 0.9786, Train Loss: 0.4824, Valid Acc: 0.7500, Valid Loss: 0.6816, Test Acc: 0.8191, Test Loss: 0.5578
Epoch: 227, Train Acc: 0.9786, Train Loss: 0.4542, Valid Acc: 0.7500, Valid Loss: 0.6830, Test Acc: 0.7872, Test Loss: 0.5581
Epoch: 228, Train Acc: 0.9786, Train Loss: 0.4701, Valid Acc: 0.7500, Valid Loss: 0.6870, Test Acc: 0.8191, Test Loss: 0.5562
Epoch: 229, Train Acc: 0.9786, Train Loss: 0.4649, Valid Acc: 0.7500, Valid Loss: 0.6824, Test Acc: 0.8191, Test Loss: 0.5565
Epoch: 230, Train Acc: 0.9786, Train Loss: 0.4707, Valid Acc: 0.7500, Valid Loss: 0.6858, Test Acc: 0.8191, Test Loss: 0.5533
Epoch: 231, Train Acc: 0.9786, Train Loss: 0.4565, Valid Acc: 0.7500, Valid Loss: 0.6843, Test Acc: 0.8085, Test Loss: 0.5534
Epoch: 232, Train Acc: 0.9786, Train Loss: 0.4773, Valid Acc: 0.7500, Valid Loss: 0.6827, Test Acc: 0.8191, Test Loss: 0.5534
Epoch: 233, Train Acc: 0.9786, Train Loss: 0.4781, Valid Acc: 0.7500, Valid Loss: 0.6832, Test Acc: 0.8298, Test Loss: 0.5565
Epoch: 234, Train Acc: 0.9786, Train Loss: 0.4382, Valid Acc: 0.7500, Valid Loss: 0.6825, Test Acc: 0.8191, Test Loss: 0.5518
Epoch: 235, Train Acc: 0.9786, Train Loss: 0.4677, Valid Acc: 0.7500, Valid Loss: 0.6815, Test Acc: 0.8298, Test Loss: 0.5497
Epoch: 236, Train Acc: 0.9786, Train Loss: 0.4727, Valid Acc: 0.7500, Valid Loss: 0.6826, Test Acc: 0.8191, Test Loss: 0.5529
Epoch: 237, Train Acc: 0.9786, Train Loss: 0.4662, Valid Acc: 0.7500, Valid Loss: 0.6788, Test Acc: 0.8191, Test Loss: 0.5531
Epoch: 238, Train Acc: 0.9786, Train Loss: 0.4647, Valid Acc: 0.7500, Valid Loss: 0.6784, Test Acc: 0.8404, Test Loss: 0.5483
Epoch: 239, Train Acc: 0.9786, Train Loss: 0.4704, Valid Acc: 0.7500, Valid Loss: 0.6852, Test Acc: 0.8404, Test Loss: 0.5485
Epoch: 240, Train Acc: 0.9733, Train Loss: 0.4816, Valid Acc: 0.7000, Valid Loss: 0.6856, Test Acc: 0.8404, Test Loss: 0.5507
Epoch: 241, Train Acc: 0.9786, Train Loss: 0.4791, Valid Acc: 0.7500, Valid Loss: 0.6790, Test Acc: 0.8191, Test Loss: 0.5519
Epoch: 242, Train Acc: 0.9786, Train Loss: 0.4637, Valid Acc: 0.7500, Valid Loss: 0.6769, Test Acc: 0.8085, Test Loss: 0.5517
Epoch: 243, Train Acc: 0.9786, Train Loss: 0.4646, Valid Acc: 0.7500, Valid Loss: 0.6739, Test Acc: 0.8191, Test Loss: 0.5517
Epoch: 244, Train Acc: 0.9786, Train Loss: 0.4595, Valid Acc: 0.7500, Valid Loss: 0.6740, Test Acc: 0.8191, Test Loss: 0.5525
Epoch: 245, Train Acc: 0.9786, Train Loss: 0.4614, Valid Acc: 0.7500, Valid Loss: 0.6750, Test Acc: 0.8298, Test Loss: 0.5502
Epoch: 246, Train Acc: 0.9786, Train Loss: 0.4696, Valid Acc: 0.7500, Valid Loss: 0.6726, Test Acc: 0.8191, Test Loss: 0.5506
Epoch: 247, Train Acc: 0.9786, Train Loss: 0.4523, Valid Acc: 0.7500, Valid Loss: 0.6765, Test Acc: 0.8085, Test Loss: 0.5517
Epoch: 248, Train Acc: 0.9786, Train Loss: 0.4743, Valid Acc: 0.7500, Valid Loss: 0.6790, Test Acc: 0.8191, Test Loss: 0.5502
Epoch: 249, Train Acc: 0.9786, Train Loss: 0.4905, Valid Acc: 0.7500, Valid Loss: 0.6777, Test Acc: 0.8298, Test Loss: 0.5484
Epoch: 250, Train Acc: 0.9786, Train Loss: 0.4729, Valid Acc: 0.7500, Valid Loss: 0.6806, Test Acc: 0.8298, Test Loss: 0.5505
Epoch: 251, Train Acc: 0.9786, Train Loss: 0.4617, Valid Acc: 0.7500, Valid Loss: 0.6763, Test Acc: 0.8191, Test Loss: 0.5536
Epoch: 252, Train Acc: 0.9786, Train Loss: 0.4634, Valid Acc: 0.7500, Valid Loss: 0.6724, Test Acc: 0.8404, Test Loss: 0.5558
Epoch: 253, Train Acc: 0.9786, Train Loss: 0.4624, Valid Acc: 0.7500, Valid Loss: 0.6714, Test Acc: 0.8191, Test Loss: 0.5527
Epoch: 254, Train Acc: 0.9786, Train Loss: 0.4535, Valid Acc: 0.7500, Valid Loss: 0.6683, Test Acc: 0.8298, Test Loss: 0.5548
Epoch: 255, Train Acc: 0.9786, Train Loss: 0.4525, Valid Acc: 0.7500, Valid Loss: 0.6720, Test Acc: 0.8085, Test Loss: 0.5535
Epoch: 256, Train Acc: 0.9786, Train Loss: 0.4664, Valid Acc: 0.7500, Valid Loss: 0.6748, Test Acc: 0.8191, Test Loss: 0.5526
Epoch: 257, Train Acc: 0.9786, Train Loss: 0.4495, Valid Acc: 0.7500, Valid Loss: 0.6719, Test Acc: 0.8298, Test Loss: 0.5518
Epoch: 258, Train Acc: 0.9786, Train Loss: 0.4658, Valid Acc: 0.7500, Valid Loss: 0.6744, Test Acc: 0.8191, Test Loss: 0.5514
Epoch: 259, Train Acc: 0.9786, Train Loss: 0.4515, Valid Acc: 0.7500, Valid Loss: 0.6761, Test Acc: 0.8191, Test Loss: 0.5519
Epoch: 260, Train Acc: 0.9786, Train Loss: 0.4632, Valid Acc: 0.7500, Valid Loss: 0.6718, Test Acc: 0.8298, Test Loss: 0.5507
Epoch: 261, Train Acc: 0.9786, Train Loss: 0.4410, Valid Acc: 0.7500, Valid Loss: 0.6690, Test Acc: 0.8191, Test Loss: 0.5503
Epoch: 262, Train Acc: 0.9786, Train Loss: 0.4481, Valid Acc: 0.7500, Valid Loss: 0.6666, Test Acc: 0.8085, Test Loss: 0.5507
Epoch: 263, Train Acc: 0.9786, Train Loss: 0.4352, Valid Acc: 0.7500, Valid Loss: 0.6659, Test Acc: 0.8298, Test Loss: 0.5505
Epoch: 264, Train Acc: 0.9786, Train Loss: 0.4719, Valid Acc: 0.7500, Valid Loss: 0.6701, Test Acc: 0.8085, Test Loss: 0.5537
Epoch: 265, Train Acc: 0.9786, Train Loss: 0.4671, Valid Acc: 0.7500, Valid Loss: 0.6695, Test Acc: 0.8191, Test Loss: 0.5517
Epoch: 266, Train Acc: 0.9786, Train Loss: 0.4425, Valid Acc: 0.7500, Valid Loss: 0.6741, Test Acc: 0.8298, Test Loss: 0.5525
Epoch: 267, Train Acc: 0.9786, Train Loss: 0.4556, Valid Acc: 0.7500, Valid Loss: 0.6749, Test Acc: 0.8085, Test Loss: 0.5524
Epoch: 268, Train Acc: 0.9786, Train Loss: 0.4707, Valid Acc: 0.7500, Valid Loss: 0.6822, Test Acc: 0.7979, Test Loss: 0.5539
Epoch: 269, Train Acc: 0.9786, Train Loss: 0.4551, Valid Acc: 0.7500, Valid Loss: 0.6798, Test Acc: 0.8085, Test Loss: 0.5536
Epoch: 270, Train Acc: 0.9786, Train Loss: 0.4663, Valid Acc: 0.7500, Valid Loss: 0.6726, Test Acc: 0.8085, Test Loss: 0.5541
Epoch: 271, Train Acc: 0.9786, Train Loss: 0.4688, Valid Acc: 0.7500, Valid Loss: 0.6713, Test Acc: 0.8298, Test Loss: 0.5528
Epoch: 272, Train Acc: 0.9786, Train Loss: 0.4750, Valid Acc: 0.7500, Valid Loss: 0.6750, Test Acc: 0.8191, Test Loss: 0.5519
Epoch: 273, Train Acc: 0.9786, Train Loss: 0.4594, Valid Acc: 0.7500, Valid Loss: 0.6779, Test Acc: 0.8191, Test Loss: 0.5526
Epoch: 274, Train Acc: 0.9786, Train Loss: 0.4655, Valid Acc: 0.7500, Valid Loss: 0.6774, Test Acc: 0.8191, Test Loss: 0.5525
Epoch: 275, Train Acc: 0.9786, Train Loss: 0.4532, Valid Acc: 0.7500, Valid Loss: 0.6757, Test Acc: 0.8085, Test Loss: 0.5559
Epoch: 276, Train Acc: 0.9786, Train Loss: 0.4612, Valid Acc: 0.7500, Valid Loss: 0.6720, Test Acc: 0.8191, Test Loss: 0.5540
Epoch: 277, Train Acc: 0.9786, Train Loss: 0.4461, Valid Acc: 0.7500, Valid Loss: 0.6744, Test Acc: 0.8191, Test Loss: 0.5529
Epoch: 278, Train Acc: 0.9786, Train Loss: 0.4382, Valid Acc: 0.7500, Valid Loss: 0.6809, Test Acc: 0.8191, Test Loss: 0.5569
Epoch: 279, Train Acc: 0.9786, Train Loss: 0.4450, Valid Acc: 0.7500, Valid Loss: 0.6825, Test Acc: 0.8085, Test Loss: 0.5524
Epoch: 280, Train Acc: 0.9786, Train Loss: 0.4625, Valid Acc: 0.7500, Valid Loss: 0.6811, Test Acc: 0.8085, Test Loss: 0.5582
Epoch: 281, Train Acc: 0.9786, Train Loss: 0.4723, Valid Acc: 0.7500, Valid Loss: 0.6814, Test Acc: 0.8085, Test Loss: 0.5568
Epoch: 282, Train Acc: 0.9786, Train Loss: 0.4433, Valid Acc: 0.7500, Valid Loss: 0.6814, Test Acc: 0.8085, Test Loss: 0.5568
Epoch: 283, Train Acc: 0.9840, Train Loss: 0.4467, Valid Acc: 0.7500, Valid Loss: 0.6764, Test Acc: 0.8085, Test Loss: 0.5536
Epoch: 284, Train Acc: 0.9786, Train Loss: 0.4545, Valid Acc: 0.7500, Valid Loss: 0.6732, Test Acc: 0.8191, Test Loss: 0.5610
Epoch: 285, Train Acc: 0.9786, Train Loss: 0.4720, Valid Acc: 0.7500, Valid Loss: 0.6757, Test Acc: 0.7979, Test Loss: 0.5550
Epoch: 286, Train Acc: 0.9786, Train Loss: 0.4522, Valid Acc: 0.7500, Valid Loss: 0.6794, Test Acc: 0.8191, Test Loss: 0.5514
Epoch: 287, Train Acc: 0.9786, Train Loss: 0.4599, Valid Acc: 0.7500, Valid Loss: 0.6758, Test Acc: 0.8085, Test Loss: 0.5553
Epoch: 288, Train Acc: 0.9786, Train Loss: 0.4376, Valid Acc: 0.7500, Valid Loss: 0.6740, Test Acc: 0.8085, Test Loss: 0.5589
Epoch: 289, Train Acc: 0.9786, Train Loss: 0.4514, Valid Acc: 0.7500, Valid Loss: 0.6781, Test Acc: 0.8085, Test Loss: 0.5536
Epoch: 290, Train Acc: 0.9786, Train Loss: 0.4546, Valid Acc: 0.7500, Valid Loss: 0.6752, Test Acc: 0.7979, Test Loss: 0.5587
Epoch: 291, Train Acc: 0.9786, Train Loss: 0.4703, Valid Acc: 0.7500, Valid Loss: 0.6748, Test Acc: 0.8085, Test Loss: 0.5607
Epoch: 292, Train Acc: 0.9840, Train Loss: 0.4711, Valid Acc: 0.7000, Valid Loss: 0.6786, Test Acc: 0.7979, Test Loss: 0.5548
Epoch: 293, Train Acc: 0.9840, Train Loss: 0.4480, Valid Acc: 0.7500, Valid Loss: 0.6751, Test Acc: 0.8085, Test Loss: 0.5544
Epoch: 294, Train Acc: 0.9786, Train Loss: 0.4534, Valid Acc: 0.7500, Valid Loss: 0.6774, Test Acc: 0.8085, Test Loss: 0.5552
Epoch: 295, Train Acc: 0.9840, Train Loss: 0.4598, Valid Acc: 0.7500, Valid Loss: 0.6808, Test Acc: 0.8191, Test Loss: 0.5539
Epoch: 296, Train Acc: 0.9840, Train Loss: 0.4661, Valid Acc: 0.7500, Valid Loss: 0.6797, Test Acc: 0.8085, Test Loss: 0.5529
Epoch: 297, Train Acc: 0.9786, Train Loss: 0.4560, Valid Acc: 0.7500, Valid Loss: 0.6818, Test Acc: 0.8191, Test Loss: 0.5534
Epoch: 298, Train Acc: 0.9840, Train Loss: 0.4618, Valid Acc: 0.7500, Valid Loss: 0.6933, Test Acc: 0.7979, Test Loss: 0.5485
Epoch: 299, Train Acc: 0.9840, Train Loss: 0.4704, Valid Acc: 0.7000, Valid Loss: 0.6893, Test Acc: 0.8085, Test Loss: 0.5507
Epoch: 300, Train Acc: 0.9840, Train Loss: 0.4629, Valid Acc: 0.7500, Valid Loss: 0.6818, Test Acc: 0.8298, Test Loss: 0.5561
Epoch: 301, Train Acc: 0.9840, Train Loss: 0.4629, Valid Acc: 0.7500, Valid Loss: 0.6810, Test Acc: 0.8085, Test Loss: 0.5542
Epoch: 302, Train Acc: 0.9840, Train Loss: 0.4301, Valid Acc: 0.7500, Valid Loss: 0.6859, Test Acc: 0.8085, Test Loss: 0.5504
Epoch: 303, Train Acc: 0.9840, Train Loss: 0.4695, Valid Acc: 0.7500, Valid Loss: 0.6742, Test Acc: 0.8298, Test Loss: 0.5541
Epoch: 304, Train Acc: 0.9786, Train Loss: 0.4492, Valid Acc: 0.7500, Valid Loss: 0.6718, Test Acc: 0.8298, Test Loss: 0.5577
Epoch: 305, Train Acc: 0.9840, Train Loss: 0.4559, Valid Acc: 0.7000, Valid Loss: 0.6742, Test Acc: 0.8085, Test Loss: 0.5517
Epoch: 306, Train Acc: 0.9840, Train Loss: 0.4479, Valid Acc: 0.7500, Valid Loss: 0.6654, Test Acc: 0.8404, Test Loss: 0.5537
Epoch: 307, Train Acc: 0.9840, Train Loss: 0.4520, Valid Acc: 0.7500, Valid Loss: 0.6647, Test Acc: 0.8191, Test Loss: 0.5529
Epoch: 308, Train Acc: 0.9786, Train Loss: 0.4635, Valid Acc: 0.7500, Valid Loss: 0.6668, Test Acc: 0.8191, Test Loss: 0.5553
Epoch: 309, Train Acc: 0.9840, Train Loss: 0.4221, Valid Acc: 0.7500, Valid Loss: 0.6688, Test Acc: 0.8085, Test Loss: 0.5554
Epoch: 310, Train Acc: 0.9840, Train Loss: 0.4713, Valid Acc: 0.7500, Valid Loss: 0.6656, Test Acc: 0.8191, Test Loss: 0.5567
Epoch: 311, Train Acc: 0.9840, Train Loss: 0.4641, Valid Acc: 0.7500, Valid Loss: 0.6623, Test Acc: 0.8191, Test Loss: 0.5567
Epoch: 312, Train Acc: 0.9840, Train Loss: 0.4580, Valid Acc: 0.7500, Valid Loss: 0.6721, Test Acc: 0.8085, Test Loss: 0.5534
Epoch: 313, Train Acc: 0.9786, Train Loss: 0.4506, Valid Acc: 0.7500, Valid Loss: 0.6622, Test Acc: 0.8191, Test Loss: 0.5598
Epoch: 314, Train Acc: 0.9840, Train Loss: 0.4388, Valid Acc: 0.7500, Valid Loss: 0.6684, Test Acc: 0.8191, Test Loss: 0.5561
Epoch: 315, Train Acc: 0.9840, Train Loss: 0.4652, Valid Acc: 0.7500, Valid Loss: 0.6756, Test Acc: 0.8085, Test Loss: 0.5555
Epoch: 316, Train Acc: 0.9840, Train Loss: 0.4324, Valid Acc: 0.7500, Valid Loss: 0.6755, Test Acc: 0.8191, Test Loss: 0.5573
Epoch: 317, Train Acc: 0.9840, Train Loss: 0.4706, Valid Acc: 0.7500, Valid Loss: 0.6733, Test Acc: 0.8191, Test Loss: 0.5573
Epoch: 318, Train Acc: 0.9840, Train Loss: 0.4417, Valid Acc: 0.7500, Valid Loss: 0.6721, Test Acc: 0.8085, Test Loss: 0.5554
Epoch: 319, Train Acc: 0.9840, Train Loss: 0.4595, Valid Acc: 0.7500, Valid Loss: 0.6678, Test Acc: 0.8191, Test Loss: 0.5541
Epoch: 320, Train Acc: 0.9786, Train Loss: 0.4339, Valid Acc: 0.7500, Valid Loss: 0.6722, Test Acc: 0.8191, Test Loss: 0.5556
Epoch: 321, Train Acc: 0.9840, Train Loss: 0.4608, Valid Acc: 0.7500, Valid Loss: 0.6777, Test Acc: 0.7979, Test Loss: 0.5543
Epoch: 322, Train Acc: 0.9840, Train Loss: 0.4380, Valid Acc: 0.7500, Valid Loss: 0.6740, Test Acc: 0.8085, Test Loss: 0.5554
Epoch: 323, Train Acc: 0.9840, Train Loss: 0.4622, Valid Acc: 0.7500, Valid Loss: 0.6689, Test Acc: 0.8191, Test Loss: 0.5582
Epoch: 324, Train Acc: 0.9840, Train Loss: 0.4503, Valid Acc: 0.7000, Valid Loss: 0.6934, Test Acc: 0.7979, Test Loss: 0.5552
Epoch: 325, Train Acc: 0.9840, Train Loss: 0.4546, Valid Acc: 0.7500, Valid Loss: 0.6741, Test Acc: 0.8298, Test Loss: 0.5580
Epoch: 326, Train Acc: 0.9840, Train Loss: 0.4465, Valid Acc: 0.7500, Valid Loss: 0.6829, Test Acc: 0.8085, Test Loss: 0.5586
Epoch: 327, Train Acc: 0.9840, Train Loss: 0.4478, Valid Acc: 0.7500, Valid Loss: 0.6845, Test Acc: 0.8085, Test Loss: 0.5570
Epoch: 328, Train Acc: 0.9840, Train Loss: 0.4563, Valid Acc: 0.7500, Valid Loss: 0.6821, Test Acc: 0.8191, Test Loss: 0.5583
Epoch: 329, Train Acc: 0.9840, Train Loss: 0.4526, Valid Acc: 0.7500, Valid Loss: 0.6883, Test Acc: 0.8191, Test Loss: 0.5564
Epoch: 330, Train Acc: 0.9786, Train Loss: 0.4724, Valid Acc: 0.7500, Valid Loss: 0.6829, Test Acc: 0.7979, Test Loss: 0.5596
Epoch: 331, Train Acc: 0.9840, Train Loss: 0.4564, Valid Acc: 0.7500, Valid Loss: 0.6850, Test Acc: 0.8085, Test Loss: 0.5537
Epoch: 332, Train Acc: 0.9840, Train Loss: 0.4379, Valid Acc: 0.7500, Valid Loss: 0.6790, Test Acc: 0.8298, Test Loss: 0.5578
Epoch: 333, Train Acc: 0.9840, Train Loss: 0.4396, Valid Acc: 0.7500, Valid Loss: 0.6821, Test Acc: 0.8191, Test Loss: 0.5532
Epoch: 334, Train Acc: 0.9840, Train Loss: 0.4518, Valid Acc: 0.7500, Valid Loss: 0.6819, Test Acc: 0.8191, Test Loss: 0.5559
Epoch: 335, Train Acc: 0.9840, Train Loss: 0.4517, Valid Acc: 0.7000, Valid Loss: 0.6923, Test Acc: 0.7979, Test Loss: 0.5511
Epoch: 336, Train Acc: 0.9840, Train Loss: 0.4475, Valid Acc: 0.7500, Valid Loss: 0.6790, Test Acc: 0.8298, Test Loss: 0.5546
Epoch: 337, Train Acc: 0.9840, Train Loss: 0.4503, Valid Acc: 0.7500, Valid Loss: 0.6849, Test Acc: 0.8191, Test Loss: 0.5513
Epoch: 338, Train Acc: 0.9840, Train Loss: 0.4469, Valid Acc: 0.7500, Valid Loss: 0.6810, Test Acc: 0.8191, Test Loss: 0.5517
