Epoch: 001, Train Acc: 0.6075, Train Loss: 0.7980, Valid Acc: 0.3810, Valid Loss: 0.7809, Test Acc: 0.5319, Test Loss: 0.8024
Epoch: 170, Train Acc: 0.8817, Train Loss: 0.5859, Valid Acc: 0.6667, Valid Loss: 0.6470, Test Acc: 0.7128, Test Loss: 0.6859
Epoch: 171, Train Acc: 0.8871, Train Loss: 0.5622, Valid Acc: 0.7619, Valid Loss: 0.6480, Test Acc: 0.7234, Test Loss: 0.6910
Epoch: 172, Train Acc: 0.8763, Train Loss: 0.5723, Valid Acc: 0.7619, Valid Loss: 0.6531, Test Acc: 0.7234, Test Loss: 0.6937
Epoch: 173, Train Acc: 0.8871, Train Loss: 0.5743, Valid Acc: 0.6667, Valid Loss: 0.6547, Test Acc: 0.7234, Test Loss: 0.6810
Epoch: 174, Train Acc: 0.8925, Train Loss: 0.5721, Valid Acc: 0.8095, Valid Loss: 0.6565, Test Acc: 0.7234, Test Loss: 0.6916
Epoch: 175, Train Acc: 0.8871, Train Loss: 0.5478, Valid Acc: 0.7619, Valid Loss: 0.6535, Test Acc: 0.7021, Test Loss: 0.6848
Epoch: 176, Train Acc: 0.8763, Train Loss: 0.5574, Valid Acc: 0.8095, Valid Loss: 0.6593, Test Acc: 0.7234, Test Loss: 0.6984
Epoch: 177, Train Acc: 0.8710, Train Loss: 0.5702, Valid Acc: 0.6667, Valid Loss: 0.6522, Test Acc: 0.7128, Test Loss: 0.6824
Epoch: 178, Train Acc: 0.8763, Train Loss: 0.5692, Valid Acc: 0.7143, Valid Loss: 0.6450, Test Acc: 0.7021, Test Loss: 0.6895
Epoch: 179, Train Acc: 0.8817, Train Loss: 0.5692, Valid Acc: 0.8095, Valid Loss: 0.6423, Test Acc: 0.7128, Test Loss: 0.6989
Epoch: 180, Train Acc: 0.8763, Train Loss: 0.5743, Valid Acc: 0.6667, Valid Loss: 0.6394, Test Acc: 0.6915, Test Loss: 0.6802
Epoch: 181, Train Acc: 0.8602, Train Loss: 0.5810, Valid Acc: 0.8095, Valid Loss: 0.6483, Test Acc: 0.7128, Test Loss: 0.7048
Epoch: 182, Train Acc: 0.8710, Train Loss: 0.5716, Valid Acc: 0.8095, Valid Loss: 0.6438, Test Acc: 0.7234, Test Loss: 0.6933
Epoch: 183, Train Acc: 0.8925, Train Loss: 0.5494, Valid Acc: 0.7619, Valid Loss: 0.6350, Test Acc: 0.7340, Test Loss: 0.6711
Epoch: 184, Train Acc: 0.8817, Train Loss: 0.5744, Valid Acc: 0.7143, Valid Loss: 0.6478, Test Acc: 0.7447, Test Loss: 0.6868
Epoch: 185, Train Acc: 0.8871, Train Loss: 0.5684, Valid Acc: 0.8571, Valid Loss: 0.6170, Test Acc: 0.7766, Test Loss: 0.6557
Epoch: 186, Train Acc: 0.8763, Train Loss: 0.5652, Valid Acc: 0.7619, Valid Loss: 0.6320, Test Acc: 0.7660, Test Loss: 0.6691
Epoch: 187, Train Acc: 0.8871, Train Loss: 0.5745, Valid Acc: 0.7143, Valid Loss: 0.6426, Test Acc: 0.7553, Test Loss: 0.6790
Epoch: 188, Train Acc: 0.8871, Train Loss: 0.5664, Valid Acc: 0.7143, Valid Loss: 0.6382, Test Acc: 0.7447, Test Loss: 0.6671
Epoch: 189, Train Acc: 0.8925, Train Loss: 0.5577, Valid Acc: 0.7143, Valid Loss: 0.6393, Test Acc: 0.7553, Test Loss: 0.6647
Epoch: 190, Train Acc: 0.8925, Train Loss: 0.5730, Valid Acc: 0.7619, Valid Loss: 0.6214, Test Acc: 0.7660, Test Loss: 0.6520
Epoch: 191, Train Acc: 0.8763, Train Loss: 0.5592, Valid Acc: 0.7619, Valid Loss: 0.6374, Test Acc: 0.7128, Test Loss: 0.6794
Epoch: 192, Train Acc: 0.8871, Train Loss: 0.5655, Valid Acc: 0.8095, Valid Loss: 0.6040, Test Acc: 0.7660, Test Loss: 0.6453
Epoch: 193, Train Acc: 0.8871, Train Loss: 0.5616, Valid Acc: 0.7143, Valid Loss: 0.6136, Test Acc: 0.7234, Test Loss: 0.6626
Epoch: 194, Train Acc: 0.8871, Train Loss: 0.5637, Valid Acc: 0.8095, Valid Loss: 0.6053, Test Acc: 0.7447, Test Loss: 0.6570
Epoch: 195, Train Acc: 0.8925, Train Loss: 0.5465, Valid Acc: 0.8571, Valid Loss: 0.6012, Test Acc: 0.7660, Test Loss: 0.6442
Epoch: 196, Train Acc: 0.8978, Train Loss: 0.5441, Valid Acc: 0.8095, Valid Loss: 0.6167, Test Acc: 0.7660, Test Loss: 0.6568
Epoch: 197, Train Acc: 0.8978, Train Loss: 0.5430, Valid Acc: 0.8095, Valid Loss: 0.6088, Test Acc: 0.7660, Test Loss: 0.6412
Epoch: 198, Train Acc: 0.8925, Train Loss: 0.5625, Valid Acc: 0.8095, Valid Loss: 0.6042, Test Acc: 0.7979, Test Loss: 0.6248
Epoch: 199, Train Acc: 0.8978, Train Loss: 0.5406, Valid Acc: 0.8095, Valid Loss: 0.6304, Test Acc: 0.7660, Test Loss: 0.6473
Epoch: 200, Train Acc: 0.9032, Train Loss: 0.5627, Valid Acc: 0.7619, Valid Loss: 0.6145, Test Acc: 0.8085, Test Loss: 0.6137
Epoch: 201, Train Acc: 0.8978, Train Loss: 0.5428, Valid Acc: 0.8095, Valid Loss: 0.6173, Test Acc: 0.7872, Test Loss: 0.6147
Epoch: 202, Train Acc: 0.8978, Train Loss: 0.5537, Valid Acc: 0.8095, Valid Loss: 0.6150, Test Acc: 0.7979, Test Loss: 0.6219
Epoch: 203, Train Acc: 0.8925, Train Loss: 0.5416, Valid Acc: 0.8095, Valid Loss: 0.6057, Test Acc: 0.7979, Test Loss: 0.6252
Epoch: 204, Train Acc: 0.8925, Train Loss: 0.5502, Valid Acc: 0.8095, Valid Loss: 0.6057, Test Acc: 0.7979, Test Loss: 0.6221
Epoch: 205, Train Acc: 0.8925, Train Loss: 0.5547, Valid Acc: 0.8095, Valid Loss: 0.6154, Test Acc: 0.7872, Test Loss: 0.6245
Epoch: 206, Train Acc: 0.9032, Train Loss: 0.5601, Valid Acc: 0.7143, Valid Loss: 0.6096, Test Acc: 0.7979, Test Loss: 0.6137
Epoch: 207, Train Acc: 0.8978, Train Loss: 0.5466, Valid Acc: 0.8095, Valid Loss: 0.6195, Test Acc: 0.7766, Test Loss: 0.6276
Epoch: 208, Train Acc: 0.8978, Train Loss: 0.5395, Valid Acc: 0.8571, Valid Loss: 0.5981, Test Acc: 0.7979, Test Loss: 0.6205
Epoch: 209, Train Acc: 0.8978, Train Loss: 0.5503, Valid Acc: 0.8571, Valid Loss: 0.5936, Test Acc: 0.7979, Test Loss: 0.6244
Epoch: 210, Train Acc: 0.9032, Train Loss: 0.5465, Valid Acc: 0.8095, Valid Loss: 0.6020, Test Acc: 0.7872, Test Loss: 0.6318
Epoch: 211, Train Acc: 0.9032, Train Loss: 0.5263, Valid Acc: 0.8571, Valid Loss: 0.5900, Test Acc: 0.7872, Test Loss: 0.6148
Epoch: 212, Train Acc: 0.8871, Train Loss: 0.5541, Valid Acc: 0.8095, Valid Loss: 0.5993, Test Acc: 0.7766, Test Loss: 0.6307
Epoch: 213, Train Acc: 0.9086, Train Loss: 0.5315, Valid Acc: 0.8571, Valid Loss: 0.5843, Test Acc: 0.7979, Test Loss: 0.6232
Epoch: 214, Train Acc: 0.8925, Train Loss: 0.5525, Valid Acc: 0.8095, Valid Loss: 0.6061, Test Acc: 0.7553, Test Loss: 0.6337
Epoch: 215, Train Acc: 0.9032, Train Loss: 0.5463, Valid Acc: 0.8095, Valid Loss: 0.5945, Test Acc: 0.7979, Test Loss: 0.6251
Epoch: 216, Train Acc: 0.9086, Train Loss: 0.5283, Valid Acc: 0.8095, Valid Loss: 0.5963, Test Acc: 0.7660, Test Loss: 0.6279
Epoch: 217, Train Acc: 0.9086, Train Loss: 0.5344, Valid Acc: 0.8095, Valid Loss: 0.5971, Test Acc: 0.7872, Test Loss: 0.6303
Epoch: 218, Train Acc: 0.9032, Train Loss: 0.5350, Valid Acc: 0.8095, Valid Loss: 0.5994, Test Acc: 0.7872, Test Loss: 0.6294
Epoch: 219, Train Acc: 0.9032, Train Loss: 0.5431, Valid Acc: 0.7619, Valid Loss: 0.5919, Test Acc: 0.8085, Test Loss: 0.6116
Epoch: 220, Train Acc: 0.9032, Train Loss: 0.5213, Valid Acc: 0.8095, Valid Loss: 0.5991, Test Acc: 0.8085, Test Loss: 0.6066
Epoch: 221, Train Acc: 0.8978, Train Loss: 0.5123, Valid Acc: 0.8095, Valid Loss: 0.6038, Test Acc: 0.7872, Test Loss: 0.6128
Epoch: 222, Train Acc: 0.9086, Train Loss: 0.5296, Valid Acc: 0.8095, Valid Loss: 0.5913, Test Acc: 0.8085, Test Loss: 0.6063
Epoch: 223, Train Acc: 0.9032, Train Loss: 0.5201, Valid Acc: 0.8095, Valid Loss: 0.6014, Test Acc: 0.7979, Test Loss: 0.6164
Epoch: 224, Train Acc: 0.9086, Train Loss: 0.5203, Valid Acc: 0.8095, Valid Loss: 0.6016, Test Acc: 0.7872, Test Loss: 0.6194
Epoch: 225, Train Acc: 0.9032, Train Loss: 0.5387, Valid Acc: 0.8095, Valid Loss: 0.6143, Test Acc: 0.7979, Test Loss: 0.6234
Epoch: 226, Train Acc: 0.8978, Train Loss: 0.5384, Valid Acc: 0.8095, Valid Loss: 0.6175, Test Acc: 0.7979, Test Loss: 0.6169
Epoch: 227, Train Acc: 0.9086, Train Loss: 0.5198, Valid Acc: 0.7619, Valid Loss: 0.6110, Test Acc: 0.7979, Test Loss: 0.6065
Epoch: 228, Train Acc: 0.9140, Train Loss: 0.5477, Valid Acc: 0.7619, Valid Loss: 0.6073, Test Acc: 0.8085, Test Loss: 0.6065
Epoch: 229, Train Acc: 0.8871, Train Loss: 0.5366, Valid Acc: 0.8095, Valid Loss: 0.6320, Test Acc: 0.7766, Test Loss: 0.6310
Epoch: 230, Train Acc: 0.9140, Train Loss: 0.5441, Valid Acc: 0.7619, Valid Loss: 0.5970, Test Acc: 0.8085, Test Loss: 0.6042
Epoch: 231, Train Acc: 0.9086, Train Loss: 0.5357, Valid Acc: 0.8095, Valid Loss: 0.6100, Test Acc: 0.7979, Test Loss: 0.6126
Epoch: 232, Train Acc: 0.8925, Train Loss: 0.5441, Valid Acc: 0.8095, Valid Loss: 0.6249, Test Acc: 0.7979, Test Loss: 0.6204
Epoch: 233, Train Acc: 0.9140, Train Loss: 0.5245, Valid Acc: 0.7619, Valid Loss: 0.6139, Test Acc: 0.7979, Test Loss: 0.6111
Epoch: 234, Train Acc: 0.9032, Train Loss: 0.5158, Valid Acc: 0.8095, Valid Loss: 0.6161, Test Acc: 0.7872, Test Loss: 0.6176
Epoch: 235, Train Acc: 0.9032, Train Loss: 0.5491, Valid Acc: 0.8095, Valid Loss: 0.6154, Test Acc: 0.7979, Test Loss: 0.6138
Epoch: 236, Train Acc: 0.9194, Train Loss: 0.5264, Valid Acc: 0.7619, Valid Loss: 0.6110, Test Acc: 0.8085, Test Loss: 0.6040
Epoch: 237, Train Acc: 0.9194, Train Loss: 0.5282, Valid Acc: 0.8095, Valid Loss: 0.6233, Test Acc: 0.7872, Test Loss: 0.6022
Epoch: 238, Train Acc: 0.9140, Train Loss: 0.5254, Valid Acc: 0.8095, Valid Loss: 0.6221, Test Acc: 0.7872, Test Loss: 0.6036
Epoch: 239, Train Acc: 0.8978, Train Loss: 0.5082, Valid Acc: 0.8095, Valid Loss: 0.6180, Test Acc: 0.7979, Test Loss: 0.6085
Epoch: 240, Train Acc: 0.9086, Train Loss: 0.5086, Valid Acc: 0.8095, Valid Loss: 0.6130, Test Acc: 0.7979, Test Loss: 0.6139
Epoch: 241, Train Acc: 0.9140, Train Loss: 0.5154, Valid Acc: 0.8095, Valid Loss: 0.6157, Test Acc: 0.8085, Test Loss: 0.6159
Epoch: 242, Train Acc: 0.9086, Train Loss: 0.5209, Valid Acc: 0.8095, Valid Loss: 0.6097, Test Acc: 0.7979, Test Loss: 0.6110
Epoch: 243, Train Acc: 0.9140, Train Loss: 0.5030, Valid Acc: 0.8095, Valid Loss: 0.6156, Test Acc: 0.7979, Test Loss: 0.6087
Epoch: 244, Train Acc: 0.9140, Train Loss: 0.5048, Valid Acc: 0.8095, Valid Loss: 0.6195, Test Acc: 0.7872, Test Loss: 0.6060
Epoch: 245, Train Acc: 0.9194, Train Loss: 0.5087, Valid Acc: 0.7619, Valid Loss: 0.6152, Test Acc: 0.7979, Test Loss: 0.6009
Epoch: 246, Train Acc: 0.9140, Train Loss: 0.5089, Valid Acc: 0.8095, Valid Loss: 0.6198, Test Acc: 0.7979, Test Loss: 0.6063
Epoch: 247, Train Acc: 0.9194, Train Loss: 0.5152, Valid Acc: 0.7619, Valid Loss: 0.6229, Test Acc: 0.7872, Test Loss: 0.6069
Epoch: 248, Train Acc: 0.9086, Train Loss: 0.5145, Valid Acc: 0.8095, Valid Loss: 0.6356, Test Acc: 0.7979, Test Loss: 0.6203
Epoch: 249, Train Acc: 0.9247, Train Loss: 0.5132, Valid Acc: 0.7619, Valid Loss: 0.6191, Test Acc: 0.8085, Test Loss: 0.5983
Epoch: 250, Train Acc: 0.9140, Train Loss: 0.5283, Valid Acc: 0.8095, Valid Loss: 0.6352, Test Acc: 0.8191, Test Loss: 0.6100
Epoch: 251, Train Acc: 0.9247, Train Loss: 0.5249, Valid Acc: 0.7619, Valid Loss: 0.6210, Test Acc: 0.7872, Test Loss: 0.5983
Epoch: 252, Train Acc: 0.9355, Train Loss: 0.5146, Valid Acc: 0.7619, Valid Loss: 0.6285, Test Acc: 0.7872, Test Loss: 0.6001
Epoch: 253, Train Acc: 0.9301, Train Loss: 0.5059, Valid Acc: 0.7619, Valid Loss: 0.6313, Test Acc: 0.7872, Test Loss: 0.6021
Epoch: 254, Train Acc: 0.8978, Train Loss: 0.5318, Valid Acc: 0.7619, Valid Loss: 0.6521, Test Acc: 0.7979, Test Loss: 0.6133
Epoch: 255, Train Acc: 0.9301, Train Loss: 0.5429, Valid Acc: 0.7619, Valid Loss: 0.6307, Test Acc: 0.7872, Test Loss: 0.6037
Epoch: 256, Train Acc: 0.8925, Train Loss: 0.5346, Valid Acc: 0.7619, Valid Loss: 0.6528, Test Acc: 0.7553, Test Loss: 0.6259
Epoch: 257, Train Acc: 0.9301, Train Loss: 0.5098, Valid Acc: 0.6667, Valid Loss: 0.6088, Test Acc: 0.7872, Test Loss: 0.6042
Epoch: 258, Train Acc: 0.9247, Train Loss: 0.5107, Valid Acc: 0.8095, Valid Loss: 0.6148, Test Acc: 0.7979, Test Loss: 0.6147
Epoch: 259, Train Acc: 0.9194, Train Loss: 0.5281, Valid Acc: 0.7143, Valid Loss: 0.6066, Test Acc: 0.7979, Test Loss: 0.6075
Epoch: 260, Train Acc: 0.9247, Train Loss: 0.5117, Valid Acc: 0.7143, Valid Loss: 0.6090, Test Acc: 0.7979, Test Loss: 0.6042
Epoch: 261, Train Acc: 0.9140, Train Loss: 0.5023, Valid Acc: 0.8095, Valid Loss: 0.6165, Test Acc: 0.7872, Test Loss: 0.6025
Epoch: 262, Train Acc: 0.9194, Train Loss: 0.5307, Valid Acc: 0.8095, Valid Loss: 0.6261, Test Acc: 0.7872, Test Loss: 0.6052
Epoch: 263, Train Acc: 0.9247, Train Loss: 0.5199, Valid Acc: 0.7619, Valid Loss: 0.6110, Test Acc: 0.7872, Test Loss: 0.5960
Epoch: 264, Train Acc: 0.9301, Train Loss: 0.5020, Valid Acc: 0.7619, Valid Loss: 0.6334, Test Acc: 0.7766, Test Loss: 0.5975
Epoch: 265, Train Acc: 0.9247, Train Loss: 0.5173, Valid Acc: 0.8095, Valid Loss: 0.6525, Test Acc: 0.7766, Test Loss: 0.6004
Epoch: 266, Train Acc: 0.9301, Train Loss: 0.5009, Valid Acc: 0.7143, Valid Loss: 0.6403, Test Acc: 0.7766, Test Loss: 0.5952
Epoch: 267, Train Acc: 0.9301, Train Loss: 0.4970, Valid Acc: 0.7619, Valid Loss: 0.6376, Test Acc: 0.7872, Test Loss: 0.6071
Epoch: 268, Train Acc: 0.9247, Train Loss: 0.5073, Valid Acc: 0.7619, Valid Loss: 0.6217, Test Acc: 0.7979, Test Loss: 0.6028
Epoch: 269, Train Acc: 0.9301, Train Loss: 0.5354, Valid Acc: 0.7143, Valid Loss: 0.6325, Test Acc: 0.7766, Test Loss: 0.6125
Epoch: 270, Train Acc: 0.9247, Train Loss: 0.5092, Valid Acc: 0.7619, Valid Loss: 0.6385, Test Acc: 0.7766, Test Loss: 0.6121
Epoch: 271, Train Acc: 0.9355, Train Loss: 0.5150, Valid Acc: 0.7143, Valid Loss: 0.6288, Test Acc: 0.7979, Test Loss: 0.6055
Epoch: 272, Train Acc: 0.9355, Train Loss: 0.5184, Valid Acc: 0.7143, Valid Loss: 0.6194, Test Acc: 0.7979, Test Loss: 0.6053
Epoch: 273, Train Acc: 0.9409, Train Loss: 0.5122, Valid Acc: 0.8095, Valid Loss: 0.6400, Test Acc: 0.7872, Test Loss: 0.6077
Epoch: 274, Train Acc: 0.9409, Train Loss: 0.5077, Valid Acc: 0.7619, Valid Loss: 0.6387, Test Acc: 0.7872, Test Loss: 0.6015
Epoch: 275, Train Acc: 0.9301, Train Loss: 0.4908, Valid Acc: 0.7143, Valid Loss: 0.6414, Test Acc: 0.7872, Test Loss: 0.5928
Epoch: 276, Train Acc: 0.9086, Train Loss: 0.5158, Valid Acc: 0.7619, Valid Loss: 0.6443, Test Acc: 0.7979, Test Loss: 0.6024
Epoch: 277, Train Acc: 0.9355, Train Loss: 0.5127, Valid Acc: 0.7619, Valid Loss: 0.6237, Test Acc: 0.7872, Test Loss: 0.5972
Epoch: 278, Train Acc: 0.9247, Train Loss: 0.4986, Valid Acc: 0.7619, Valid Loss: 0.6225, Test Acc: 0.7979, Test Loss: 0.5977
Epoch: 279, Train Acc: 0.9301, Train Loss: 0.5234, Valid Acc: 0.7619, Valid Loss: 0.6305, Test Acc: 0.7979, Test Loss: 0.6049
Epoch: 280, Train Acc: 0.9194, Train Loss: 0.4984, Valid Acc: 0.8095, Valid Loss: 0.6341, Test Acc: 0.7979, Test Loss: 0.6087
Epoch: 281, Train Acc: 0.9247, Train Loss: 0.5179, Valid Acc: 0.6667, Valid Loss: 0.6232, Test Acc: 0.7872, Test Loss: 0.5970
Epoch: 282, Train Acc: 0.9140, Train Loss: 0.5012, Valid Acc: 0.7619, Valid Loss: 0.6420, Test Acc: 0.7979, Test Loss: 0.6026
Epoch: 283, Train Acc: 0.9301, Train Loss: 0.4945, Valid Acc: 0.7619, Valid Loss: 0.6529, Test Acc: 0.7979, Test Loss: 0.5968
Epoch: 284, Train Acc: 0.9355, Train Loss: 0.5053, Valid Acc: 0.7619, Valid Loss: 0.6473, Test Acc: 0.7872, Test Loss: 0.5959
Epoch: 285, Train Acc: 0.9409, Train Loss: 0.5139, Valid Acc: 0.7143, Valid Loss: 0.6424, Test Acc: 0.7872, Test Loss: 0.5975
Epoch: 286, Train Acc: 0.9086, Train Loss: 0.4884, Valid Acc: 0.7619, Valid Loss: 0.6450, Test Acc: 0.7979, Test Loss: 0.5999
Epoch: 287, Train Acc: 0.9516, Train Loss: 0.4979, Valid Acc: 0.6667, Valid Loss: 0.6418, Test Acc: 0.7872, Test Loss: 0.5855
Epoch: 288, Train Acc: 0.9194, Train Loss: 0.5068, Valid Acc: 0.7143, Valid Loss: 0.6588, Test Acc: 0.8085, Test Loss: 0.5954
Epoch: 289, Train Acc: 0.9301, Train Loss: 0.4983, Valid Acc: 0.7619, Valid Loss: 0.6447, Test Acc: 0.7872, Test Loss: 0.5881
Epoch: 290, Train Acc: 0.9247, Train Loss: 0.4937, Valid Acc: 0.7619, Valid Loss: 0.6434, Test Acc: 0.7979, Test Loss: 0.5929
Epoch: 291, Train Acc: 0.9355, Train Loss: 0.5180, Valid Acc: 0.7619, Valid Loss: 0.6464, Test Acc: 0.7872, Test Loss: 0.5894
Epoch: 292, Train Acc: 0.9301, Train Loss: 0.4855, Valid Acc: 0.7619, Valid Loss: 0.6535, Test Acc: 0.7979, Test Loss: 0.5919
Epoch: 293, Train Acc: 0.9355, Train Loss: 0.5054, Valid Acc: 0.7143, Valid Loss: 0.6414, Test Acc: 0.7872, Test Loss: 0.5962
Epoch: 294, Train Acc: 0.9355, Train Loss: 0.5136, Valid Acc: 0.7619, Valid Loss: 0.6394, Test Acc: 0.7979, Test Loss: 0.5995
Epoch: 295, Train Acc: 0.9355, Train Loss: 0.5043, Valid Acc: 0.7619, Valid Loss: 0.6453, Test Acc: 0.7979, Test Loss: 0.5952
Epoch: 296, Train Acc: 0.9247, Train Loss: 0.5110, Valid Acc: 0.7619, Valid Loss: 0.6567, Test Acc: 0.7872, Test Loss: 0.5978
Epoch: 297, Train Acc: 0.9247, Train Loss: 0.4939, Valid Acc: 0.7143, Valid Loss: 0.6598, Test Acc: 0.7872, Test Loss: 0.6001
Epoch: 298, Train Acc: 0.9301, Train Loss: 0.4939, Valid Acc: 0.7619, Valid Loss: 0.6393, Test Acc: 0.7872, Test Loss: 0.5970
Epoch: 299, Train Acc: 0.9140, Train Loss: 0.5189, Valid Acc: 0.7143, Valid Loss: 0.6614, Test Acc: 0.7872, Test Loss: 0.6113
Epoch: 300, Train Acc: 0.9355, Train Loss: 0.4912, Valid Acc: 0.7619, Valid Loss: 0.6428, Test Acc: 0.7872, Test Loss: 0.5918
Epoch: 301, Train Acc: 0.9301, Train Loss: 0.5125, Valid Acc: 0.7619, Valid Loss: 0.6577, Test Acc: 0.7766, Test Loss: 0.5941
Epoch: 302, Train Acc: 0.9247, Train Loss: 0.5024, Valid Acc: 0.7143, Valid Loss: 0.6611, Test Acc: 0.7872, Test Loss: 0.5982
Epoch: 303, Train Acc: 0.9355, Train Loss: 0.5147, Valid Acc: 0.7143, Valid Loss: 0.6493, Test Acc: 0.7766, Test Loss: 0.5917
Epoch: 304, Train Acc: 0.9194, Train Loss: 0.5069, Valid Acc: 0.7619, Valid Loss: 0.6614, Test Acc: 0.7979, Test Loss: 0.6027
Epoch: 305, Train Acc: 0.9409, Train Loss: 0.4889, Valid Acc: 0.7619, Valid Loss: 0.6576, Test Acc: 0.7660, Test Loss: 0.5932
Epoch: 306, Train Acc: 0.9194, Train Loss: 0.5135, Valid Acc: 0.7619, Valid Loss: 0.6667, Test Acc: 0.7979, Test Loss: 0.5968
Epoch: 307, Train Acc: 0.9409, Train Loss: 0.5080, Valid Acc: 0.7143, Valid Loss: 0.6766, Test Acc: 0.7872, Test Loss: 0.5899
Epoch: 308, Train Acc: 0.9301, Train Loss: 0.4973, Valid Acc: 0.7619, Valid Loss: 0.6657, Test Acc: 0.7979, Test Loss: 0.5956
Epoch: 309, Train Acc: 0.9301, Train Loss: 0.4847, Valid Acc: 0.6667, Valid Loss: 0.6461, Test Acc: 0.7979, Test Loss: 0.5957
Epoch: 310, Train Acc: 0.9140, Train Loss: 0.4869, Valid Acc: 0.6667, Valid Loss: 0.6453, Test Acc: 0.7979, Test Loss: 0.5994
Epoch: 311, Train Acc: 0.9032, Train Loss: 0.4781, Valid Acc: 0.8095, Valid Loss: 0.6511, Test Acc: 0.8191, Test Loss: 0.6028
Epoch: 312, Train Acc: 0.9409, Train Loss: 0.5147, Valid Acc: 0.6667, Valid Loss: 0.6457, Test Acc: 0.7872, Test Loss: 0.5853
Epoch: 313, Train Acc: 0.9247, Train Loss: 0.4802, Valid Acc: 0.7143, Valid Loss: 0.6542, Test Acc: 0.8191, Test Loss: 0.5949
Epoch: 314, Train Acc: 0.9409, Train Loss: 0.5063, Valid Acc: 0.7143, Valid Loss: 0.6479, Test Acc: 0.7872, Test Loss: 0.5871
Epoch: 315, Train Acc: 0.9194, Train Loss: 0.5070, Valid Acc: 0.7143, Valid Loss: 0.6581, Test Acc: 0.8191, Test Loss: 0.5918
Epoch: 316, Train Acc: 0.9409, Train Loss: 0.5001, Valid Acc: 0.7143, Valid Loss: 0.6491, Test Acc: 0.7979, Test Loss: 0.5862
Epoch: 317, Train Acc: 0.9409, Train Loss: 0.4941, Valid Acc: 0.7143, Valid Loss: 0.6503, Test Acc: 0.7872, Test Loss: 0.5833
Epoch: 318, Train Acc: 0.9355, Train Loss: 0.4986, Valid Acc: 0.6667, Valid Loss: 0.6575, Test Acc: 0.8191, Test Loss: 0.5873
Epoch: 319, Train Acc: 0.9462, Train Loss: 0.5094, Valid Acc: 0.6667, Valid Loss: 0.6534, Test Acc: 0.8085, Test Loss: 0.5876
Epoch: 320, Train Acc: 0.9409, Train Loss: 0.4736, Valid Acc: 0.7143, Valid Loss: 0.6466, Test Acc: 0.7979, Test Loss: 0.5835
Epoch: 321, Train Acc: 0.9462, Train Loss: 0.4908, Valid Acc: 0.6667, Valid Loss: 0.6430, Test Acc: 0.8085, Test Loss: 0.5909
Epoch: 322, Train Acc: 0.9409, Train Loss: 0.5071, Valid Acc: 0.6667, Valid Loss: 0.6496, Test Acc: 0.8298, Test Loss: 0.5886
Epoch: 323, Train Acc: 0.9355, Train Loss: 0.4968, Valid Acc: 0.6667, Valid Loss: 0.6549, Test Acc: 0.8085, Test Loss: 0.5816
Epoch: 324, Train Acc: 0.9462, Train Loss: 0.4857, Valid Acc: 0.6667, Valid Loss: 0.6505, Test Acc: 0.8085, Test Loss: 0.5821
Epoch: 325, Train Acc: 0.9462, Train Loss: 0.4843, Valid Acc: 0.7143, Valid Loss: 0.6503, Test Acc: 0.8191, Test Loss: 0.5892
Epoch: 326, Train Acc: 0.9409, Train Loss: 0.4841, Valid Acc: 0.6667, Valid Loss: 0.6477, Test Acc: 0.8191, Test Loss: 0.5828
Epoch: 327, Train Acc: 0.9516, Train Loss: 0.4928, Valid Acc: 0.6667, Valid Loss: 0.6500, Test Acc: 0.8191, Test Loss: 0.5819
Epoch: 328, Train Acc: 0.9624, Train Loss: 0.4906, Valid Acc: 0.7143, Valid Loss: 0.6446, Test Acc: 0.7979, Test Loss: 0.5776
Epoch: 329, Train Acc: 0.9462, Train Loss: 0.4723, Valid Acc: 0.7143, Valid Loss: 0.6477, Test Acc: 0.8191, Test Loss: 0.5818
Epoch: 330, Train Acc: 0.9462, Train Loss: 0.4948, Valid Acc: 0.6667, Valid Loss: 0.6486, Test Acc: 0.8191, Test Loss: 0.5835
Epoch: 331, Train Acc: 0.9462, Train Loss: 0.4938, Valid Acc: 0.7143, Valid Loss: 0.6535, Test Acc: 0.8298, Test Loss: 0.5859
Epoch: 332, Train Acc: 0.9570, Train Loss: 0.4990, Valid Acc: 0.7143, Valid Loss: 0.6551, Test Acc: 0.8191, Test Loss: 0.5739
Epoch: 333, Train Acc: 0.9409, Train Loss: 0.4821, Valid Acc: 0.7619, Valid Loss: 0.6628, Test Acc: 0.8298, Test Loss: 0.5798
Epoch: 334, Train Acc: 0.9409, Train Loss: 0.4803, Valid Acc: 0.7143, Valid Loss: 0.6630, Test Acc: 0.8298, Test Loss: 0.5779
Epoch: 335, Train Acc: 0.9409, Train Loss: 0.4881, Valid Acc: 0.7143, Valid Loss: 0.6656, Test Acc: 0.8085, Test Loss: 0.5649
Epoch: 336, Train Acc: 0.9462, Train Loss: 0.4715, Valid Acc: 0.7619, Valid Loss: 0.6611, Test Acc: 0.8191, Test Loss: 0.5751
Epoch: 337, Train Acc: 0.9516, Train Loss: 0.4951, Valid Acc: 0.7143, Valid Loss: 0.6602, Test Acc: 0.8191, Test Loss: 0.5704
Epoch: 338, Train Acc: 0.9462, Train Loss: 0.4981, Valid Acc: 0.7143, Valid Loss: 0.6626, Test Acc: 0.8191, Test Loss: 0.5707
